DEVICE_ID,CAR_ID,RENTAL_ID,TIMESTAMP,LATITUDE,LONGITUDE,SPEED_KMH,ACCELERATION_MS2,BRAKE_PRESSURE_BAR,FUEL_LEVEL_PCT,BATTERY_VOLTAGE,ENGINE_TEMP_C,ODOMETER_KM,EVENT_TYPE,BRANCH_NAME,CITY,CREATED_AT
144,44,2,2025-12-13 12:08:00,35.7436102,-5.830302333333333,90.72193381604507,-0.19191065708632363,0.770761980082223,100.0,13.859099797606362,88.51449157274324,5054.198036995656,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:08:00
104,4,2,2025-12-13 12:08:30,33.56452540980392,-7.5699607235294115,42.217246139623796,-0.21853240399411894,1.8382454473326948,88.08157674301391,13.93150349135131,87.86369812143175,9084.130046519896,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:08:30
109,9,4,2025-12-13 12:08:30,33.584131368181815,-7.539212445454545,39.621449579636995,0.1880807808681468,1.4444081354984961,85.8532552516431,14.05071937735895,85.1884931841702,52117.889539569565,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:08:30
110,10,3,2025-12-13 12:08:30,33.56891680333333,-7.615123215,75.03230943353398,0.1631140202911072,0.6255153054283535,100.0,14.186488277524365,89.77544592946408,9668.778950544029,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:08:30
112,12,3,2025-12-13 12:08:30,33.57303506792453,-7.645983860377359,56.70373504580951,0.19667285337266335,1.6251016179404405,100.0,14.229425299318459,89.70605379668334,7154.245497246382,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:08:30
113,13,3,2025-12-13 12:08:30,33.579975778048784,-7.560674846341463,52.70518605631541,-0.2691999533337845,0.2969598449501626,86.10905748585087,14.15340990265532,89.50619763147121,17104.182068856146,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:08:30
114,14,4,2025-12-13 12:08:30,33.57056788139535,-7.594248855813953,56.56873691716892,0.2516516778445935,0.21580921725333713,79.36515746483553,13.574694106630718,89.88662663058498,21145.657712012962,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:08:30
121,21,3,2025-12-13 12:08:30,34.000698799999995,-6.862155296923077,48.66544157903399,0.24066224978500558,0.14090138036839894,87.57516981892405,13.746878506252097,90.14600343687667,19085.01199597578,DRIVING,Rabat Agdal,Rabat,2025-12-13 12:08:30
134,34,2,2025-12-13 12:08:30,31.596787876190476,-8.025734533333335,23.499320234355906,-0.21782651475356712,0.008694184000117566,100.0,13.888580791104268,88.05222999487296,4035.872982367453,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 12:08:30
140,40,3,2025-12-13 12:08:30,35.76721677368421,-5.819076542105263,44.37518082649885,-0.29735683926049705,2.082668180934128,89.7566459679753,13.753499910461706,88.33108617453077,18070.086106534916,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:08:30
141,41,5,2025-12-13 12:08:30,35.7557251,-5.83757796,20.36519771051036,0.050193917132675146,0.10965635338046065,68.06685275485854,13.783595941080009,85.96184820142943,71266.10956037615,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:08:30
144,44,2,2025-12-13 12:08:30,35.7435482,-5.8304088,85.44613502168937,-0.0488499888366268,4.714877578660092,100.0,13.777591206349353,89.42685507930287,5054.910088120837,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:08:30
104,4,2,2025-12-13 12:09:00,33.56512103529412,-7.570797364705883,42.426941701824845,0.001941625575935646,1.4468282844915026,88.0314893812826,14.070630771788775,87.7237459748634,9084.483604367411,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:00
109,9,4,2025-12-13 12:09:00,33.58449500909091,-7.5383092,27.26001164992869,-0.11445775860841025,4.838046296779074,85.82599523999318,14.042870822785877,86.66208213325072,52118.11670633331,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:00
110,10,3,2025-12-13 12:09:00,33.569073966666664,-7.615024586666667,27.885008275239443,-0.4365490847990235,0.6837393666599817,100.0,13.75716233991905,90.4481253139359,9669.01132561299,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:00
112,12,3,2025-12-13 12:09:00,33.57371613962264,-7.644797513207547,61.635042987959594,0.045660258723611825,0.9638803255468809,100.0,13.828355265700688,89.92406341813344,7154.759122604615,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:00
113,13,3,2025-12-13 12:09:00,33.580746312195124,-7.563476909756098,51.110508595896675,-0.01476553204091419,3.7867238247147244,86.05226803185543,13.549862803433044,90.38021694846513,17104.607989761113,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:00
114,14,4,2025-12-13 12:09:00,33.57052294651163,-7.594233188372093,50.50291369884548,-0.056165029799291055,2.320707459002181,79.30553596949662,14.049937781493142,88.9987157196483,21146.07856962712,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:00
121,21,3,2025-12-13 12:09:00,34.0010898,-6.861663663076923,22.14279891563292,-0.245580024661121,2.8981207661733284,87.54820102537296,14.176677425540987,90.50457127087049,19085.196519300076,DRIVING,Rabat Agdal,Rabat,2025-12-13 12:09:00
134,34,2,2025-12-13 12:09:00,31.596673195238093,-8.025869714285715,22.98892716460513,-0.004725861756951636,0.23627366254652393,100.0,13.98670687521116,87.64243860869149,4036.0645567604915,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 12:09:00
140,40,3,2025-12-13 12:09:00,35.766619342105265,-5.823496394736842,68.76216293951434,0.22580538993532862,0.9011706843722794,89.67289717977974,14.29426078519376,89.36844978246376,18070.659124559414,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:09:00
141,41,5,2025-12-13 12:09:00,35.75583118,-5.83746912,25.33986117198098,0.04606169871732056,0.5294117707988483,68.04151289368656,14.048562042301922,86.19548928134252,71266.32072588592,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:09:00
144,44,2,2025-12-13 12:09:00,35.743463899999995,-5.830368166666667,101.12102008171439,0.14513782462986136,1.5297035777017594,100.0,13.789405599843649,89.40934952206817,5055.752763288185,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:09:00
104,4,2,2025-12-13 12:09:30,33.56555195490196,-7.5714413,66.39081057492783,0.22188767475095356,2.2515110372833536,87.95311134102053,14.292648869563887,88.24675730388778,9085.036861122202,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:30
109,9,4,2025-12-13 12:09:30,33.58447687272727,-7.53576535,23.123048142129292,-0.03830521766480922,1.2478177990817114,85.80287219185105,14.059113959577985,86.16611170841854,52118.309398401165,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:30
110,10,3,2025-12-13 12:09:30,33.56913542,-7.613504955,46.26842845756181,0.1702168535400219,0.5730711746606393,100.0,14.09212924844763,90.87358935138445,9669.396895850135,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:30
112,12,3,2025-12-13 12:09:30,33.5742568754717,-7.643855628301887,42.62374116524783,-0.1760305724325163,4.70582757516053,100.0,13.773170708487438,90.18208341011584,7155.114320447659,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:30
113,13,3,2025-12-13 12:09:30,33.58211433414634,-7.567185387804878,55.88453390381135,0.04420393803624698,3.050008554126725,85.99017410529564,14.145989996405614,91.01220216605235,17105.07369421031,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:30
114,14,4,2025-12-13 12:09:30,33.570344755813956,-7.594170486046512,33.96639867010399,-0.15311587989575456,2.6181903739421166,79.26543674884441,13.610886914159732,89.94322806388527,21146.36162294937,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:09:30
121,21,3,2025-12-13 12:09:30,34.001285646153846,-6.861437901538462,40.1620550649505,0.16684496434553314,3.2828963107980726,87.49928570189643,13.753849434287426,90.54649196221013,19085.531203092283,DRIVING,Rabat Agdal,Rabat,2025-12-13 12:09:30
134,34,2,2025-12-13 12:09:30,31.59598654920635,-8.027434885714285,48.88002537912677,0.23973239087520035,4.333922630919589,100.0,14.132688097190583,88.66129412658168,4036.4718903053176,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 12:09:30
140,40,3,2025-12-13 12:09:30,35.76626989473684,-5.825641678947369,65.2289558322029,-0.03271488062325408,4.534403648783911,89.59345165665077,13.924056572460318,90.38601033058544,18071.202699191348,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:09:30
141,41,5,2025-12-13 12:09:30,35.7560035,-5.8373286,35.958385038338164,0.09831966542923322,4.83138424256768,68.00555450864822,13.546098285758148,85.95891456262176,71266.62037909457,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:09:30
144,44,2,2025-12-13 12:09:30,35.743131266666666,-5.8303,116.07416098822755,0.13845500839364025,0.7137231394062027,100.0,13.82259206533999,89.36118047093262,5056.7200479630865,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:09:30
104,4,2,2025-12-13 12:10:00,33.56591738431372,-7.571947543137255,63.043673553739985,-0.030992009455443063,1.0208910801661741,87.87868478196403,13.606229201115209,88.87373699060684,9085.562225068483,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:00
109,9,4,2025-12-13 12:10:00,33.58422647272727,-7.534744045454546,26.094505387721114,0.027513493014739064,1.1994478775082689,85.77677768646333,14.127834766603561,86.63158403365009,52118.526852612726,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:00
110,10,3,2025-12-13 12:10:00,33.56919161666667,-7.6119454,46.27524549533959,6.312072016463332e-05,1.3268794021299335,100.0,14.171293370268824,90.51730141678163,9669.78252289593,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:00
112,12,3,2025-12-13 12:10:00,33.57461403396226,-7.643229673584906,41.743370174449474,-0.008151583248132905,1.820567507233869,100.0,13.70529567178876,89.46987316758918,7155.46218186578,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:00
113,13,3,2025-12-13 12:10:00,33.58354696341463,-7.570583129268292,44.43049038979123,-0.10605595846314925,0.3538154792006232,85.94080689375143,14.09143151409884,90.74346229955627,17105.443948296892,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:00
114,14,4,2025-12-13 12:10:00,33.57013758837209,-7.5940976674418605,18.71846811039668,-0.1411845422195121,3.9803695550612934,79.24333855732519,13.831223230597349,88.6078524705095,21146.517610183626,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:00
121,21,3,2025-12-13 12:10:00,34.00135913846154,-6.861264510769231,45.3363237598602,0.047909895323237944,3.416351496871624,87.4440683844966,13.57780020831945,91.48543478618917,19085.909005790283,DRIVING,Rabat Agdal,Rabat,2025-12-13 12:10:00
134,34,2,2025-12-13 12:10:00,31.596945406349207,-8.02792037936508,53.11970620988914,0.03925630398854043,0.2042162563573824,100.0,14.016626139341614,87.83330857137258,4036.9145545237334,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 12:10:00
140,40,3,2025-12-13 12:10:00,35.7656590631579,-5.82675547368421,98.15775710500996,0.3048963080815469,4.5186224291886665,89.47390054222801,14.156892447323084,89.45059510946315,18072.02068050056,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:10:00
141,41,5,2025-12-13 12:10:00,35.75610544,-5.837492640000001,21.400312380920944,-0.13479696905015948,3.6362970952907037,67.9841541962673,13.761870939460087,86.14823312932732,71266.79871503108,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:10:00
144,44,2,2025-12-13 12:10:00,35.7427409,-5.8305315,100.1544605142049,-0.1474046340187281,2.729843483299128,100.0,13.53084424997106,89.36517293724994,5057.554668467372,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:10:00
104,4,2,2025-12-13 12:10:30,33.56629488235294,-7.572645688235294,88.92684057217161,0.239658953874367,1.0669234631828672,87.77370170628855,13.53041291368573,89.59194105206623,9086.303282073251,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:30
109,9,4,2025-12-13 12:10:30,33.584324381818185,-7.534591009090909,37.775268086779754,0.10815521017646888,4.427561410087316,85.73900241837656,13.653861376560611,87.88068411704842,52118.84164651345,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:30
110,10,3,2025-12-13 12:10:30,33.569242734999996,-7.611673446666666,27.75829897139772,-0.17145320855501728,0.8042540539181176,100.0,13.874143755846259,90.93369238269665,9670.013842054024,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:30
112,12,3,2025-12-13 12:10:30,33.574986396226414,-7.642620266037736,36.00794469741992,-0.05310579145397731,2.3871821256872074,100.0,13.803896194570262,89.56507249854099,7155.762248071592,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:30
113,13,3,2025-12-13 12:10:30,33.58375130487805,-7.571366865853658,79.78738480223838,0.3273786519671032,0.6473228808681813,85.85215424397117,13.583248973104954,91.1157756202934,17106.108843170245,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:30
114,14,4,2025-12-13 12:10:30,33.569884058139536,-7.5940086627906975,27.43998269977028,0.08075476471642219,2.301971112467412,79.21094413330462,14.048476416908903,89.61607625608345,21146.746276706122,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:10:30
121,21,3,2025-12-13 12:10:30,34.001320792307695,-6.861088669230769,37.21232486767904,-0.07522221196464039,4.150506841207796,87.39874568113213,13.994800740588694,90.82484533806934,19086.219108497513,DRIVING,Rabat Agdal,Rabat,2025-12-13 12:10:30
134,34,2,2025-12-13 12:10:30,31.59793702857143,-8.028850695238095,28.203992284382892,-0.23070105486579853,2.015125530629731,100.0,13.865611124453284,88.56522106528398,4037.14958779277,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 12:10:30
140,40,3,2025-12-13 12:10:30,35.76465086842105,-5.828546647368421,97.36521916911032,-0.007338314221292918,3.6418655206927926,89.35531469836819,13.820509103001346,88.6058826104214,18072.832057326967,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:10:30
141,41,5,2025-12-13 12:10:30,35.75627394,-5.83752588,41.18227735787173,0.18316634237917398,0.7620028058112399,67.94297191890942,13.630088300984943,85.72504927298174,71267.14190067574,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:10:30
144,44,2,2025-12-13 12:10:30,35.742302933333335,-5.830804333333334,72.57594982361394,-0.2553565804684349,4.820643116266925,100.0,13.978202660126724,90.23423834605072,5058.159468049235,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:10:30
104,4,2,2025-12-13 12:11:00,33.56668243137255,-7.573662396078432,62.77388563526632,-0.24215699015653058,4.568526518206669,87.69959364685802,13.914305286780051,89.98662399463873,9086.82639778688,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:00
109,9,4,2025-12-13 12:11:00,33.5855081,-7.532701190909091,48.875144951194514,0.10277663763347,3.904771207394192,85.69012727342536,14.179033401921192,87.36131013385419,52119.248939388046,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:00
110,10,3,2025-12-13 12:11:00,33.569521699999996,-7.6110036,47.777047483798256,0.18535878252222712,0.12794319893549733,100.0,13.722247316698889,91.82228795569432,9670.41198411639,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:00
112,12,3,2025-12-13 12:11:00,33.57370639245283,-7.6408532,29.91943113294923,-0.05637512559695086,1.5850197933090926,100.0,13.620292924614985,90.12306326101891,7156.011576664367,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:00
113,13,3,2025-12-13 12:11:00,33.584071458536584,-7.571801741463415,52.79763681964953,-0.2499050739128597,1.1262252051508788,85.79349020306044,13.882074071785322,90.70471342433427,17106.548823477075,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:00
114,14,4,2025-12-13 12:11:00,33.56966901395349,-7.59393238372093,37.79203488078701,0.09585233500941413,2.722214793690813,79.16632853657036,13.509018641792366,89.80242909047047,21147.06121033013,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:00
121,21,3,2025-12-13 12:11:00,34.00118272153846,-6.860638506153846,53.1488848206206,0.1475607403050145,1.6331898684184087,87.33401306500444,14.150639585477705,90.72652145462912,19086.662015871018,DRIVING,Rabat Agdal,Rabat,2025-12-13 12:11:00
134,34,2,2025-12-13 12:11:00,31.59786530793651,-8.029438225396826,42.28645270296986,0.13039315202395343,4.645899061126535,100.0,13.502242785822688,89.35580908905456,4037.5019748986283,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 12:11:00
140,40,3,2025-12-13 12:11:00,35.76410795789474,-5.8295623368421055,45.2125401497616,-0.48289517610508076,0.647877538585977,89.30024814305759,14.039888462187779,88.78300718600102,18073.20882849488,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:11:00
141,41,5,2025-12-13 12:11:00,35.75657556,-5.83729752,48.65248527017569,0.06916859178059216,1.530201707341012,67.89431943363924,13.722957119781293,86.59111050992149,71267.54733805299,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:11:00
144,44,2,2025-12-13 12:11:00,35.74173026666667,-5.8310688,70.52051031592124,-0.019031847293450827,2.7103177460402446,100.0,13.642783447669562,89.2394461101688,5058.747138968534,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:11:00
104,4,2,2025-12-13 12:11:30,33.56669416862746,-7.573741903921568,41.134442874250084,-0.2003652107501503,1.0561344429963326,87.65103215179815,13.518285806405679,90.37473310083311,9087.169184810831,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:30
109,9,4,2025-12-13 12:11:30,33.58475167272727,-7.530737240909091,49.537135704658624,0.006129544013556595,4.512804742542227,85.64059013772071,14.283051778974574,86.85385759009384,52119.66174885225,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:30
110,10,3,2025-12-13 12:11:30,33.57001221833333,-7.610014186666667,40.470049854045556,-0.06765738546067315,1.5033507455740587,100.0,14.056280932348537,91.36184019601114,9670.74923453184,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:30
112,12,3,2025-12-13 12:11:30,33.573130443396224,-7.639505281132076,34.02458825250249,0.03801071406993758,2.8916363597218666,100.0,14.075910985796488,90.68896610683012,7156.2951148998045,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:30
113,13,3,2025-12-13 12:11:30,33.58482822439024,-7.573664914634146,70.84889587065426,0.167141287509303,4.656232672011724,85.7147692076486,14.125458048649808,89.68694972084424,17107.139230942663,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:30
114,14,4,2025-12-13 12:11:30,33.56948293023255,-7.593869011627907,32.21067155249112,-0.05167929007681374,4.4210744611443085,79.1283020493209,14.134154960538142,89.62008105941628,21147.329632593064,DRIVING,Casablanca HQ,Casablanca,2025-12-13 12:11:30
121,21,3,2025-12-13 12:11:30,34.00111559230769,-6.860314767692308,61.00875520194111,0.0727765776048195,4.702453203493179,87.25970752982259,14.264192707592537,89.66660033281136,19087.170422164367,DRIVING,Rabat Agdal,Rabat,2025-12-13 12:11:30
134,34,2,2025-12-13 12:11:30,31.597774188888888,-8.029964088888889,25.745509170713625,-0.15315688455792814,4.7443175920596286,100.0,13.649523194112685,89.80427294495237,4037.7165208083843,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 12:11:30
140,40,3,2025-12-13 12:11:30,35.76330546315789,-5.830945815789474,74.97525005462226,0.2755806472672283,3.3478282110740647,89.20893213337567,13.67182941175369,89.43116400798648,18073.833622245336,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:11:30
141,41,5,2025-12-13 12:11:30,35.75673638,-5.83732764,20.774668267740353,-0.2581279352077346,0.5580635553588165,67.8735447653715,14.005211092250338,87.09605069642134,71267.72046028855,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:11:30
144,44,2,2025-12-13 12:11:30,35.7409371,-5.8313217,87.35470204802358,0.15587214566761426,3.444365157742748,100.0,14.062209173696559,89.3065712871854,5059.475094818935,DRIVING,Tanger Downtown,Tanger,2025-12-13 12:11:30
